timestamp,symbol,model,side,entry,sl,tp,rr,exit_time,exit_price,outcome,R,ctx_sub_label,phase,regime,trend_dir,trend_strength,atr_pct
2025-04-01 15:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84869.8,84954.82535714285,84699.74928571431,2.0,2025-04-01 15:00:00+00:00,84699.74928571431,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0086306589235236,0.0136532048596564
2025-04-01 15:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84702.6,85256.885,83594.03000000003,2.0,2025-04-01 15:30:00+00:00,85256.885,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0086306589235236,0.0136532048596564
2025-04-01 15:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,85289.3,85366.46857142857,85134.96285714286,2.0,2025-04-01 15:30:00+00:00,85134.96285714286,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0086306589235236,0.0136532048596564
2025-04-01 15:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,85250.0,85545.99250000001,84658.01499999998,2.0,2025-04-01 23:30:00+00:00,85545.99250000001,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0086306589235236,0.0136532048596564
2025-04-01 16:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,85135.9,85546.21321428572,84315.27357142855,2.0,2025-04-01 23:30:00+00:00,85546.21321428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0073302541417153,0.0138821215906276
2025-04-01 16:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84880.0,85548.59071428572,83542.81857142856,2.0,2025-04-01 23:30:00+00:00,85548.59071428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0073302541417153,0.0138821215906276
2025-04-01 16:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84898.9,85549.56357142857,83597.57285714283,2.0,2025-04-01 23:30:00+00:00,85549.56357142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0073302541417153,0.0138821215906276
2025-04-01 16:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,85070.1,85551.99035714286,84106.3192857143,2.0,2025-04-01 23:30:00+00:00,85551.99035714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0073302541417153,0.0138821215906276
2025-04-01 17:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,85093.3,85550.15071428572,84179.59857142858,2.0,2025-04-01 23:30:00+00:00,85550.15071428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0073302541417153,0.0138821215906276
2025-04-02 20:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,87711.3,88251.44928571429,86631.00142857143,2.0,2025-04-02 20:00:00+00:00,86631.00142857143,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,VOLATILE,DOWN,0.0014485337181534,0.0192519462503856
2025-04-04 07:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83562.5,83711.04178571429,83265.41642857142,2.0,2025-04-04 07:45:00+00:00,83711.04178571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0050735843078323,0.0196152400777182
2025-04-04 07:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83679.9,83725.8925,83587.91499999998,2.0,2025-04-04 07:30:00+00:00,83587.91499999998,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0050735843078323,0.0196152400777182
2025-04-04 07:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83973.7,84031.42428571428,83858.25142857143,2.0,2025-04-04 07:45:00+00:00,83858.25142857143,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0050735843078323,0.0196152400777182
2025-04-04 08:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84232.9,84333.78607142856,84031.12785714286,2.0,2025-04-04 08:00:00+00:00,84031.12785714286,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0055875913421371,0.0219774234327981
2025-04-04 09:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84373.2,84675.24178571429,83769.11642857142,2.0,2025-04-04 09:45:00+00:00,84675.24178571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0055875913421371,0.0219774234327981
2025-04-04 09:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84300.3,84676.52535714285,83547.84928571431,2.0,2025-04-04 09:45:00+00:00,84676.52535714285,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0055875913421371,0.0219774234327981
2025-04-04 09:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84488.5,84678.91571428571,84107.66857142857,2.0,2025-04-04 09:45:00+00:00,84678.91571428571,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0055875913421371,0.0219774234327981
2025-04-04 09:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,84553.0,84779.50964285714,84099.98071428572,2.0,2025-04-04 10:00:00+00:00,84099.98071428572,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0055875913421371,0.0219774234327981
2025-04-09 17:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,78487.7,78885.80428571429,77691.49142857142,2.0,2025-04-09 17:15:00+00:00,78885.80428571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 17:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,80807.8,81399.02892857142,79625.34214285716,2.0,2025-04-09 17:15:00+00:00,79625.34214285716,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 17:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,80949.6,81986.07178571429,78876.65642857144,2.0,2025-04-09 17:45:00+00:00,81986.07178571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 17:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82160.8,82413.77892857144,81654.84214285713,2.0,2025-04-09 17:45:00+00:00,81654.84214285713,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 18:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82273.4,82589.74214285714,81640.7157142857,2.0,2025-04-09 18:15:00+00:00,82589.74214285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 18:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82534.8,83108.38821428572,81387.62357142857,2.0,2025-04-09 20:45:00+00:00,83108.38821428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 18:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82046.8,83109.33964285714,79921.72071428572,2.0,2025-04-09 20:45:00+00:00,83109.33964285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 18:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,81750.0,83112.13392857142,79025.73214285716,2.0,2025-04-09 20:45:00+00:00,83112.13392857142,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 19:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82256.4,83111.87357142857,80545.45285714284,2.0,2025-04-09 20:45:00+00:00,83111.87357142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 19:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82349.9,83112.23035714285,80825.23928571428,2.0,2025-04-09 20:45:00+00:00,83112.23035714285,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 19:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82278.3,83107.94035714286,80619.0192857143,2.0,2025-04-09 20:45:00+00:00,83107.94035714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 19:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82294.6,83108.65607142857,80666.48785714287,2.0,2025-04-09 20:45:00+00:00,83108.65607142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0221423180473313,0.0305559885720674
2025-04-09 20:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82125.3,83108.23071428572,80159.43857142857,2.0,2025-04-09 20:45:00+00:00,83108.23071428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0186321838972069,0.0270817301796587
2025-04-11 09:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82172.9,82357.21892857143,81804.26214285713,2.0,2025-04-11 09:45:00+00:00,82357.21892857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 09:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82400.0,82459.37857142858,82281.24285714285,2.0,2025-04-11 09:45:00+00:00,82281.24285714285,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 10:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82337.0,82559.61,81891.78,2.0,2025-04-11 10:15:00+00:00,82559.61,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 10:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82706.4,82861.78714285714,82395.6257142857,2.0,2025-04-11 10:15:00+00:00,82395.6257142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 10:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82606.0,83012.94,81792.12,2.0,2025-04-11 13:15:00+00:00,81792.12,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 10:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82686.8,83012.16428571429,82036.07142857143,2.0,2025-04-11 11:45:00+00:00,82036.07142857143,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 11:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82598.2,83010.26142857142,81774.07714285715,2.0,2025-04-11 13:30:00+00:00,83010.26142857142,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 11:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,82332.1,83011.60607142857,80973.08785714288,2.0,2025-04-11 13:30:00+00:00,83011.60607142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0071824613943967,0.0254373281693603
2025-04-11 17:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83914.2,84099.92499999999,83542.75000000001,2.0,2025-04-11 17:30:00+00:00,83542.75000000001,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 17:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83906.0,84106.82464285714,83504.35071428571,2.0,2025-04-11 18:00:00+00:00,84106.82464285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 18:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83955.8,84261.28035714285,83344.8392857143,2.0,2025-04-11 21:15:00+00:00,84261.28035714285,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 18:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83997.1,84260.89892857142,83469.50214285718,2.0,2025-04-11 21:15:00+00:00,84260.89892857142,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 18:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83855.0,84257.36642857142,83050.26714285716,2.0,2025-04-11 21:15:00+00:00,84257.36642857142,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 18:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83573.7,84257.24107142857,82206.61785714286,2.0,2025-04-11 21:15:00+00:00,84257.24107142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 19:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83860.6,84255.1057142857,83071.58857142861,2.0,2025-04-11 21:15:00+00:00,84255.1057142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-11 19:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,83729.5,84255.2,82678.1,2.0,2025-04-11 21:15:00+00:00,84255.2,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0026795630801244,0.024202485860609
2025-04-13 14:00:00+00:00,BTCUSDT,TDP_REENTRY,LONG,83724.4,83366.56107142857,84511.64564285713,2.200000000000008,2025-04-13 17:15:00+00:00,84511.64564285713,TP,2.200000000000008,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0120545291073616,0.0157016743247587
2025-04-13 19:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,83475.2,82894.32785714287,84753.11871428568,2.199999999999995,2025-04-14 00:15:00+00:00,84753.11871428568,TP,2.199999999999995,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.012103691882642,0.0155301552811308
2025-04-16 01:00:00+00:00,BTCUSDT,TDP_REENTRY,LONG,83243.1,83017.6875,83739.00750000002,2.200000000000013,2025-04-16 02:00:00+00:00,83739.00750000002,TP,2.200000000000013,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0117400315857602,0.013791455416094
2025-04-20 10:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,84130.1,83864.86178571428,84713.6240714286,2.199999999999989,2025-04-20 20:00:00+00:00,84713.6240714286,TP,2.199999999999989,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065129043107072,0.0056825914472373
2025-04-20 11:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,83985.4,83861.76428571428,84257.39857142857,2.1999999999999766,2025-04-20 12:00:00+00:00,84257.39857142857,TP,2.1999999999999766,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065129043107072,0.0056825914472373
2025-04-27 05:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,93889.9,93563.39571428571,94608.20942857141,2.199999999999982,2025-04-27 13:00:00+00:00,93563.39571428571,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0267010269808973,0.009934138584743
2025-04-27 05:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,93889.9,93563.39571428571,94608.20942857141,2.199999999999982,2025-04-27 13:00:00+00:00,93563.39571428571,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0267010269808973,0.009934138584743
2025-05-03 07:00:00+00:00,BTCUSDT,TDP_REENTRY,LONG,96204.8,96036.3025,96575.4945,2.200000000000017,2025-05-03 10:30:00+00:00,96036.3025,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0150102666528443,0.009378608662288
2025-05-04 01:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,96049.2,95504.98964285714,97246.46278571429,2.2000000000000055,2025-05-04 08:30:00+00:00,95504.98964285714,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0123337044047492,0.0077738690015797
2025-05-04 10:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,95395.9,95208.75035714285,95807.6292142857,2.199999999999969,2025-05-04 13:30:00+00:00,95208.75035714285,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0109840439472186,0.0075088447056755
2025-05-04 22:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,94953.3,94072.99571428572,96889.96942857144,2.2000000000000033,2025-05-05 01:30:00+00:00,94072.99571428572,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0084290884007034,0.0072145630925178
2025-05-04 23:00:00+00:00,BTCUSDT,TDP_REENTRY,LONG,94730.8,94069.63678571429,96185.35907142857,2.1999999999999957,2025-05-05 01:30:00+00:00,94069.63678571429,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0084290884007034,0.0072145630925178
2025-05-04 23:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,94224.1,94063.24035714286,94577.99121428574,2.200000000000036,2025-05-05 00:15:00+00:00,94577.99121428574,TP,2.200000000000036,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0084290884007034,0.0072145630925178
2025-05-04 23:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,94224.1,94063.24035714286,94577.99121428574,2.200000000000036,2025-05-05 00:15:00+00:00,94577.99121428574,TP,2.200000000000036,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0084290884007034,0.0072145630925178
2025-05-05 01:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,93866.6,93413.03464285714,94864.44378571432,2.2,2025-05-05 18:30:00+00:00,94864.44378571432,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.007119332156611,0.0074065457626562
2025-05-06 19:30:00+00:00,BTCUSDT,RANGE_FADE,SHORT,95069.7,95163.61607142857,94206.75,9.18852318749673,2025-05-06 22:00:00+00:00,95163.61607142857,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,UP,0.0011178380799836,0.0099382095132936
2025-05-12 18:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101578.0,100618.17607142858,103689.61264285713,2.2,2025-05-13 11:30:00+00:00,103689.61264285713,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0225940265145898,0.0141360554909271
2025-05-12 18:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101578.0,100618.17607142858,103689.61264285713,2.2,2025-05-13 11:30:00+00:00,103689.61264285713,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0225940265145898,0.0141360554909271
2025-05-12 18:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101578.0,100618.17607142858,103689.61264285713,2.2,2025-05-13 11:30:00+00:00,103689.61264285713,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0225940265145898,0.0141360554909271
2025-05-12 18:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101578.0,100618.17607142858,103689.61264285713,2.2,2025-05-13 11:30:00+00:00,103689.61264285713,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0225940265145898,0.0141360554909271
2025-05-15 07:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101842.7,101630.96035714286,102308.5272142857,2.2,2025-05-15 09:30:00+00:00,101630.96035714286,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0129584029455948,0.0111243519910844
2025-05-15 07:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101842.7,101630.96035714286,102308.5272142857,2.2,2025-05-15 09:30:00+00:00,101630.96035714286,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0129584029455948,0.0111243519910844
2025-05-15 07:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,101729.2,101631.01607142857,101945.20464285713,2.2000000000000592,2025-05-15 08:00:00+00:00,101945.20464285713,TP,2.2000000000000592,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0129584029455948,0.0111243519910844
2025-05-19 04:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,102964.0,102355.68964285715,104302.28278571427,2.1999999999999953,2025-05-19 06:30:00+00:00,102355.68964285715,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0076024107730914,0.012655192057224
2025-05-19 05:00:00+00:00,BTCUSDT,TDP_REENTRY,LONG,102932.8,102355.89857142858,104201.98314285713,2.200000000000005,2025-05-19 06:30:00+00:00,102355.89857142858,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0076024107730914,0.012655192057224
2025-05-19 05:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,102981.0,101933.09678571428,105286.38707142857,2.1999999999999944,2025-05-19 16:45:00+00:00,105286.38707142857,TP,2.1999999999999944,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0076024107730914,0.012655192057224
2025-05-19 06:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,102155.3,101929.14535714286,102652.84021428572,2.2,2025-05-19 07:15:00+00:00,102652.84021428572,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0076024107730914,0.012655192057224
2025-05-23 23:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107275.9,106693.76142857142,108556.60485714285,2.200000000000005,2025-05-24 10:30:00+00:00,108556.60485714285,TP,2.200000000000005,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0189814916780767,0.0171866587529378
2025-05-23 23:45:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107275.9,106693.76142857142,108556.60485714285,2.200000000000005,2025-05-24 10:30:00+00:00,108556.60485714285,TP,2.200000000000005,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0189814916780767,0.0171866587529378
2025-05-28 14:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107916.6,107058.56071428572,109804.28642857143,2.199999999999993,2025-05-28 15:45:00+00:00,107058.56071428572,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065711480921444,0.0112695160158815
2025-05-28 15:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107271.2,106924.01107142857,108035.01564285714,2.1999999999999917,2025-05-28 19:45:00+00:00,106924.01107142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065711480921444,0.0112695160158815
2025-05-28 15:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107271.2,106924.01107142857,108035.01564285714,2.1999999999999917,2025-05-28 19:45:00+00:00,106924.01107142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065711480921444,0.0112695160158815
2025-05-28 15:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107271.2,106924.01107142857,108035.01564285714,2.1999999999999917,2025-05-28 19:45:00+00:00,106924.01107142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065711480921444,0.0112695160158815
2025-05-28 15:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107271.2,106924.01107142857,108035.01564285714,2.1999999999999917,2025-05-28 19:45:00+00:00,106924.01107142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0065711480921444,0.0112695160158815
2025-05-28 16:00:00+00:00,BTCUSDT,TDP_REENTRY,LONG,107248.1,106918.59607142856,107973.00864285718,2.1999999999999913,2025-05-28 19:45:00+00:00,106918.59607142856,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0052945545237683,0.0114847447913199
2025-05-29 19:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,105910.6,105467.14142857143,106886.20885714288,2.1999999999999935,2025-05-29 23:45:00+00:00,105467.14142857143,SL,-1.0,TDP_BOT,PHASE_TREND_UP,VOLATILE,UP,0.0011953460944328,0.012484890524475
2025-05-29 19:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,105910.6,105467.14142857143,106886.20885714288,2.1999999999999935,2025-05-29 23:45:00+00:00,105467.14142857143,SL,-1.0,TDP_BOT,PHASE_TREND_UP,VOLATILE,UP,0.0011953460944328,0.012484890524475
2025-05-29 19:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,105910.6,105467.14142857143,106886.20885714288,2.1999999999999935,2025-05-29 23:45:00+00:00,105467.14142857143,SL,-1.0,TDP_BOT,PHASE_TREND_UP,VOLATILE,UP,0.0011953460944328,0.012484890524475
2025-06-01 16:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105049.9,105301.73321428572,104546.23357142854,2.0,2025-06-01 18:30:00+00:00,104546.23357142854,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0105936028855133,0.0086856962321471
2025-06-01 16:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105115.1,105303.90285714285,104737.49428571432,2.0,2025-06-01 18:15:00+00:00,104737.49428571432,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0105936028855133,0.0086856962321471
2025-06-01 16:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105186.3,105302.9,104953.10000000002,2.0,2025-06-01 16:45:00+00:00,104953.10000000002,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0105936028855133,0.0086856962321471
2025-06-01 21:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105329.3,105481.68464285714,105024.53071428572,2.0,2025-06-01 22:00:00+00:00,105481.68464285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0098583187595247,0.0086163169308081
2025-06-01 21:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105450.0,105516.41821428572,105317.16357142857,2.0,2025-06-01 21:45:00+00:00,105317.16357142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0098583187595247,0.0086163169308081
2025-06-01 22:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105693.0,105766.86464285714,105545.27071428573,2.0,2025-06-01 22:00:00+00:00,105545.27071428573,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0098583187595247,0.0086163169308081
2025-06-01 22:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,105437.6,105763.52178571429,104785.75642857145,2.0,2025-06-01 23:00:00+00:00,105763.52178571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0098583187595247,0.0086163169308081
